0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51,51,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52,52,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53,53,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54,54,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,55,55,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.2,1.0,0.0,0.4,56,56,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.2,1.0,0.0,0.4,57,57,1.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58,58,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59,59,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60,60,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61,61,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62,62,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63,63,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64,64,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,0.0,0.75,0.5,0.0,65,65,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.0,0.0,0.8,0.4,0.0,66,66,1.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.0,0.0,0.8,0.4,0.0,67,67,1.0,0.0,0.01,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68,68,1.0,0.0,0.01,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69,69,1.0,0.0,0.01,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70,70,1.0,0.0,0.01,0.0,0.0,0.0,0.03,0.03,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71,71,1.0,0.0,0.01,0.0,0.0,0.0,0.03,0.03,1
0,1,22,4,53208,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.33,0.75,0.5,0.0,72,72,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.33,0.75,0.5,0.0,73,73,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.2,0.25,0.8,0.4,0.0,74,74,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.2,0.25,0.8,0.4,0.0,75,75,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76,76,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77,77,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78,78,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79,79,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80,80,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81,81,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82,82,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83,83,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,4,38568,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,84,84,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,85,85,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,86,86,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,87,87,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88,88,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89,89,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90,90,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91,91,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,92,92,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93,93,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,11,12,0.0,0.0,0.0,0.08,1.0,0.0,0.17,94,94,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,12,13,0.0,0.0,0.0,0.08,1.0,0.0,0.15,95,95,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,4,15492,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.25,0.4,1.0,0.0,0.4,96,96,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.2,0.33,1.0,0.0,0.33,97,97,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,98,98,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.17,0.17,1.0,0.0,0.0,99,99,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.2,0.33,1.0,0.0,0.33,100,100,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.2,1.0,0.0,0.4,101,101,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102,102,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,103,103,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104,104,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105,105,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106,106,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107,107,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108,108,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109,109,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110,110,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,111,111,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.2,1.0,0.0,0.4,112,112,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.33,1.0,0.0,0.5,113,113,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,7,0.0,0.0,0.0,0.29,1.0,0.0,0.43,114,114,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.2,1.0,0.0,0.4,115,115,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,116,116,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117,117,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118,118,1.0,0.0,0.01,0.0,0.0,0.0,0.04,0.04,1
0,1,22,4,50248,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,10,11,0.0,0.0,0.1,0.18,1.0,0.0,0.18,119,119,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,11,12,0.0,0.0,0.09,0.17,1.0,0.0,0.17,120,120,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,11,12,0.0,0.0,0.09,0.17,1.0,0.0,0.17,121,121,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,122,122,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,123,123,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,124,124,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,125,125,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,126,126,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,7,0.0,0.0,0.0,0.14,1.0,0.0,0.29,127,127,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,128,128,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,7,0.0,0.0,0.0,0.14,1.0,0.0,0.29,129,129,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130,130,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131,131,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132,132,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,4,51180,2920,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,133,133,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,134,134,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,135,135,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,136,136,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137,137,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,138,138,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139,139,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140,140,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,141,141,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,142,142,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,143,143,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,4,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,144,144,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,145,145,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,146,146,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,147,147,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,4,53452,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.4,0.4,1.0,0.0,0.0,148,148,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,149,149,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.25,0.25,1.0,0.0,0.0,150,150,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.2,0.2,1.0,0.0,0.0,151,151,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.33,1.0,0.0,0.5,152,152,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,7,0.0,0.0,0.0,0.29,1.0,0.0,0.43,153,153,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,7,0.0,0.0,0.0,0.29,1.0,0.0,0.43,154,154,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.33,1.0,0.0,0.5,155,155,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,7,0.0,0.0,0.0,0.29,1.0,0.0,0.43,156,156,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,157,157,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,158,158,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,159,159,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160,160,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161,161,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,162,162,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,163,163,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,164,164,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165,165,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166,166,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,167,167,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,168,168,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.17,1.0,0.0,0.33,169,169,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,1
0,1,22,4,54540,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.25,0.4,1.0,0.0,0.4,170,170,1.0,0.0,0.01,0.0,0.0,0.0,0.06,0.06,1
